,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
15,0.245,0.313,0.275,0.245,0.313,0.275,0.275,0.245,0.275,0.313,0.313,0.275,0.275,0.275,0.313,0.275,0.363,0.363,0.275,0.275,0.245,0.275,0.245,0.245,0.275,0.275,0.275,0.313,0.313,0.245,0.313,0.275,0.313,0.313,0.245,0.363,0.616,0.509,0.245,0.313,0.275,0.275,0.245,0.275,0.245,0.245,0.275,0.245
16,0.245,0.313,0.245,0.245,0.313,0.275,0.245,0.245,0.275,0.275,0.313,0.275,0.275,0.275,0.313,0.275,0.313,0.363,0.275,0.275,0.275,0.275,0.313,0.313,0.275,0.245,0.275,0.313,0.313,0.245,0.313,0.275,0.313,0.313,0.275,0.363,0.616,0.509,0.245,0.275,0.275,0.245,0.245,0.275,0.275,0.275,0.245,0.245
17,0.245,0.313,0.245,0.245,0.313,0.245,0.313,0.275,0.275,0.275,0.275,0.275,0.245,0.275,0.313,0.245,0.313,0.363,0.245,0.245,0.245,0.245,0.313,0.313,0.245,0.275,0.245,0.313,0.313,0.245,0.313,0.275,0.313,0.313,0.245,0.363,0.616,0.509,0.275,0.275,0.275,0.313,0.275,0.275,0.275,0.275,0.275,0.245
18,0.245,0.313,0.275,0.275,0.313,0.245,0.275,0.275,0.275,0.275,0.275,0.275,0.245,0.275,0.313,0.245,0.313,0.363,0.275,0.275,0.313,0.313,0.313,0.313,0.245,0.275,0.275,0.313,0.313,0.245,0.313,0.275,0.313,0.313,0.275,0.363,0.616,0.509,0.245,0.275,0.245,0.313,0.275,0.275,0.275,0.275,0.275,0.245
19,0.245,0.313,0.275,0.275,0.313,0.275,0.275,0.275,0.245,0.275,0.275,0.275,0.275,0.275,0.313,0.275,0.313,0.363,0.275,0.275,0.313,0.313,0.313,0.313,0.313,0.275,0.245,0.313,0.313,0.245,0.313,0.245,0.275,0.313,0.275,0.313,0.616,0.509,0.313,0.313,0.313,0.313,0.275,0.245,0.245,0.275,0.245,0.245
20,0.245,0.313,0.245,0.245,0.313,0.275,0.275,0.275,0.275,0.275,0.275,0.245,0.275,0.275,0.275,0.245,0.313,0.363,0.275,0.275,0.313,0.313,0.313,0.313,0.313,0.275,0.275,0.313,0.313,0.245,0.313,0.245,0.275,0.313,0.275,0.313,0.616,0.509,0.313,0.313,0.313,0.313,0.275,0.313,0.275,0.275,0.275,0.245
21,0.245,0.313,0.313,0.313,0.313,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.313,0.313,0.275,0.275,0.313,0.313,0.313,0.313,0.313,0.275,0.245,0.313,0.313,0.245,0.313,0.275,0.275,0.313,0.275,0.313,0.509,0.509,0.313,0.313,0.313,0.313,0.275,0.313,0.275,0.275,0.245,0.245
22,0.245,0.313,0.313,0.313,0.275,0.275,0.275,0.275,0.245,0.245,0.275,0.275,0.275,0.275,0.275,0.275,0.313,0.313,0.275,0.275,0.313,0.313,0.275,0.275,0.275,0.275,0.275,0.313,0.313,0.275,0.313,0.275,0.275,0.313,0.275,0.313,0.509,0.509,0.313,0.313,0.313,0.313,0.275,0.313,0.275,0.275,0.313,0.245
23,0.245,0.313,0.313,0.313,0.275,0.275,0.275,0.275,0.275,0.313,0.275,0.245,0.275,0.245,0.275,0.275,0.313,0.313,0.275,0.275,0.275,0.313,0.275,0.275,0.275,0.275,0.275,0.275,0.313,0.275,0.313,0.275,0.275,0.275,0.245,0.313,0.509,0.509,0.313,0.313,0.275,0.313,0.275,0.313,0.275,0.275,0.313,0.245
24,0.245,0.313,0.313,0.313,0.275,0.275,0.275,0.275,0.275,0.313,0.275,0.275,0.275,0.275,0.275,0.275,0.313,0.313,0.275,0.245,0.275,0.313,0.275,0.275,0.275,0.275,0.275,0.275,0.313,0.245,0.275,0.275,0.275,0.313,0.313,0.313,0.509,0.509,0.313,0.313,0.275,0.275,0.275,0.313,0.275,0.275,0.313,0.245
25,0.245,0.313,0.313,0.313,0.275,0.275,0.275,0.245,0.275,0.313,0.275,0.275,0.275,0.275,0.275,0.275,0.313,0.313,0.275,0.275,0.275,0.313,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.313,0.313,0.275,0.275,0.313,0.313,0.313,0.509,0.509,0.313,0.313,0.275,0.275,0.245,0.275,0.275,0.275,0.313,0.245
26,0.245,0.275,0.313,0.313,0.275,0.245,0.275,0.275,0.275,0.313,0.275,0.275,0.275,0.275,0.275,0.275,0.313,0.313,0.275,0.275,0.275,0.313,0.275,0.275,0.275,0.275,0.245,0.275,0.275,0.313,0.313,0.275,0.275,0.313,0.275,0.313,0.509,0.509,0.275,0.313,0.275,0.313,0.313,0.313,0.275,0.275,0.313,0.245
27,0.245,0.275,0.313,0.313,0.275,0.245,0.275,0.275,0.275,0.313,0.275,0.275,0.275,0.275,0.275,0.275,0.313,0.313,0.275,0.275,0.275,0.313,0.275,0.275,0.275,0.275,0.245,0.275,0.275,0.313,0.313,0.275,0.275,0.313,0.275,0.313,0.509,0.509,0.275,0.313,0.275,0.313,0.313,0.313,0.275,0.275,0.313,0.245
